1, 2760, Note_on_c, 0, 53, 64
1, 2875, Note_off_c, 0, 53, 0
1, 2880, Note_on_c, 0, 47, 66
1, 2880, Note_on_c, 0, 52, 67
1, 2996, Note_off_c, 0, 52, 0
1, 3000, Note_on_c, 0, 53, 64
1, 3105, Note_off_c, 0, 47, 0
1, 3108, Note_off_c, 0, 53, 0
1, 3120, Note_on_c, 0, 52, 64
1, 3229, Note_off_c, 0, 52, 0
1, 3240, Note_on_c, 0, 53, 64
1, 3353, Note_off_c, 0, 53, 0
1, 3360, Note_on_c, 0, 46, 64
1, 3360, Note_on_c, 0, 52, 65
1, 3473, Note_off_c, 0, 52, 0
1, 3480, Note_on_c, 0, 53, 64
1, 3582, Note_off_c, 0, 46, 0
1, 3589, Note_off_c, 0, 53, 0
1, 3600, Note_on_c, 0, 52, 64
1, 3709, Note_off_c, 0, 52, 0
1, 3720, Note_on_c, 0, 53, 64
1, 3834, Note_off_c, 0, 53, 0
1, 3840, Note_on_c, 0, 22, 67
1, 3840, Note_on_c, 0, 23, 67
1, 3840, Note_on_c, 0, 45, 67
1, 3840, Note_on_c, 0, 52, 69
1, 3840, Note_off_c, 0, 22, 64
1, 3840, Note_off_c, 0, 23, 64
1, 3960, Note_on_c, 0, 53, 64
1, 3970, Note_off_c, 0, 52, 0
1, 4069, Note_off_c, 0, 53, 0
1, 4080, Note_off_c, 0, 45, 0
1, 4080, Note_on_c, 0, 52, 64
1, 4190, Note_off_c, 0, 52, 0
1, 4200, Note_on_c, 0, 53, 64
1, 4314, Note_off_c, 0, 53, 0
1, 4320, Note_on_c, 0, 48, 64
1, 4320, Note_on_c, 0, 52, 65
1, 4434, Note_off_c, 0, 52, 0
1, 4440, Note_on_c, 0, 53, 64
1, 4542, Note_off_c, 0, 48, 0
1, 4548, Note_off_c, 0, 53, 0
1, 4560, Note_on_c, 0, 52, 64
1, 4669, Note_off_c, 0, 52, 0
1, 4680, Note_on_c, 0, 53, 64
1, 4795, Note_off_c, 0, 53, 0
1, 4800, Note_on_c, 0, 47, 66
1, 4800, Note_on_c, 0, 52, 67
1, 4916, Note_off_c, 0, 52, 0
1, 4920, Note_on_c, 0, 53, 64
1, 5025, Note_off_c, 0, 47, 0
1, 5028, Note_off_c, 0, 53, 0
1, 5040, Note_on_c, 0, 52, 64
1, 5149, Note_off_c, 0, 52, 0
1, 5160, Note_on_c, 0, 53, 64
1, 5273, Note_off_c, 0, 53, 0
1, 5280, Note_on_c, 0, 46, 64
1, 5280, Note_on_c, 0, 52, 65
1, 5393, Note_off_c, 0, 52, 0
1, 5400, Note_on_c, 0, 53, 64
1, 5502, Note_off_c, 0, 46, 0
1, 5509, Note_off_c, 0, 53, 0
1, 5520, Note_on_c, 0, 52, 64
1, 5629, Note_off_c, 0, 52, 0
1, 5640, Note_on_c, 0, 53, 64
1, 5754, Note_off_c, 0, 53, 0
1, 5760, Note_on_c, 0, 22, 67
1, 5760, Note_on_c, 0, 23, 67
1, 5760, Note_on_c, 0, 45, 67
1, 5760, Note_on_c, 0, 52, 69
1, 5760, Note_off_c, 0, 22, 64
1, 5760, Note_off_c, 0, 23, 64
1, 5880, Note_on_c, 0, 53, 64
1, 5890, Note_off_c, 0, 52, 0
1, 5989, Note_off_c, 0, 53, 0
1, 6000, Note_off_c, 0, 45, 0
1, 6000, Note_on_c, 0, 52, 64
1, 6110, Note_off_c, 0, 52, 0
1, 6120, Note_on_c, 0, 53, 64
1, 6234, Note_off_c, 0, 53, 0
1, 6240, Note_on_c, 0, 48, 64
1, 6240, Note_on_c, 0, 52, 65
1, 6354, Note_off_c, 0, 52, 0
1, 6360, Note_on_c, 0, 53, 64
1, 6462, Note_off_c, 0, 48, 0
1, 6468, Note_off_c, 0, 53, 0
1, 6480, Note_on_c, 0, 52, 64
1, 6589, Note_off_c, 0, 52, 0
1, 6600, Note_on_c, 0, 53, 64
1, 6715, Note_off_c, 0, 53, 0
1, 6720, Note_on_c, 0, 47, 66
1, 6720, Note_on_c, 0, 52, 67
1, 6836, Note_off_c, 0, 52, 0
1, 6840, Note_on_c, 0, 53, 64
1, 6945, Note_off_c, 0, 47, 0
1, 6948, Note_off_c, 0, 53, 0
1, 6960, Note_on_c, 0, 52, 64
1, 7069, Note_off_c, 0, 52, 0
1, 7080, Note_on_c, 0, 53, 64
1, 7193, Note_off_c, 0, 53, 0
1, 7200, Note_on_c, 0, 46, 64
1, 7200, Note_on_c, 0, 52, 65
1, 7313, Note_off_c, 0, 52, 0
1, 7320, Note_on_c, 0, 53, 64
1, 7422, Note_off_c, 0, 46, 0
1, 7429, Note_off_c, 0, 53, 0
1, 7440, Note_on_c, 0, 52, 64
1, 7549, Note_off_c, 0, 52, 0
1, 7560, Note_on_c, 0, 53, 64
1, 7674, Note_off_c, 0, 53, 0
1, 7680, Note_on_c, 0, 22, 67
1, 7680, Note_on_c, 0, 23, 67
1, 7680, Note_on_c, 0, 45, 67
1, 7680, Note_on_c, 0, 52, 69
1, 7680, Note_off_c, 0, 22, 64
1, 7680, Note_off_c, 0, 23, 64
1, 7800, Note_on_c, 0, 53, 64
1, 7810, Note_off_c, 0, 52, 0
1, 7909, Note_off_c, 0, 53, 0
1, 7920, Note_off_c, 0, 45, 0
1, 7920, Note_on_c, 0, 52, 64
1, 8030, Note_off_c, 0, 52, 0
1, 8040, Note_on_c, 0, 53, 64
1, 8154, Note_off_c, 0, 53, 0
1, 8160, Note_on_c, 0, 48, 64
1, 8160, Note_on_c, 0, 52, 65
1, 8274, Note_off_c, 0, 52, 0
1, 8280, Note_on_c, 0, 53, 64
1, 8382, Note_off_c, 0, 48, 0
1, 8388, Note_off_c, 0, 53, 0
1, 8400, Note_on_c, 0, 52, 64
1, 8509, Note_off_c, 0, 52, 0
1, 8520, Note_on_c, 0, 53, 64
1, 8635, Note_off_c, 0, 53, 0
1, 8640, Note_on_c, 0, 47, 66
1, 8640, Note_on_c, 0, 52, 67
1, 8756, Note_off_c, 0, 52, 0
1, 8760, Note_on_c, 0, 53, 64
1, 8865, Note_off_c, 0, 47, 0
1, 8868, Note_off_c, 0, 53, 0
1, 8880, Note_on_c, 0, 52, 64
1, 8989, Note_off_c, 0, 52, 0
1, 9000, Note_on_c, 0, 53, 64
1, 9113, Note_off_c, 0, 53, 0
1, 9120, Note_on_c, 0, 46, 64
1, 9120, Note_on_c, 0, 52, 65
1, 9233, Note_off_c, 0, 52, 0
1, 9240, Note_on_c, 0, 53, 64
1, 9342, Note_off_c, 0, 46, 0
1, 9349, Note_off_c, 0, 53, 0
1, 9360, Note_on_c, 0, 52, 64
1, 9469, Note_off_c, 0, 52, 0
1, 9480, Note_on_c, 0, 51, 64
1, 9594, Note_off_c, 0, 51, 0
1, 9600, Note_on_c, 0, 22, 67
1, 9600, Note_on_c, 0, 23, 67
1, 9600, Note_on_c, 0, 45, 67
1, 9600, Note_on_c, 0, 52, 69
1, 9600, Note_off_c, 0, 22, 64
1, 9600, Note_off_c, 0, 23, 64
1, 9720, Note_on_c, 0, 53, 64
1, 9730, Note_off_c, 0, 52, 0
1, 9829, Note_off_c, 0, 53, 0
1, 9840, Note_off_c, 0, 45, 0
1, 9840, Note_on_c, 0, 54, 64
1, 9950, Note_off_c, 0, 54, 0
1, 9960, Note_on_c, 0, 55, 64
1, 10074, Note_off_c, 0, 55, 0
1, 10080, Note_on_c, 0, 48, 64
1, 10080, Note_on_c, 0, 56, 65
1, 10194, Note_off_c, 0, 56, 0
1, 10200, Note_on_c, 0, 57, 64
1, 10302, Note_off_c, 0, 48, 0
1, 10308, Note_off_c, 0, 57, 0
1, 10320, Note_on_c, 0, 59, 64
1, 10429, Note_off_c, 0, 59, 0
1, 10440, Note_on_c, 0, 57, 64
1, 10555, Note_off_c, 0, 57, 0
1, 10560, Note_on_c, 0, 47, 66
1, 10560, Note_on_c, 0, 56, 67
1, 10676, Note_off_c, 0, 56, 0
1, 10680, Note_on_c, 0, 53, 64
1, 10785, Note_off_c, 0, 47, 0
1, 10788, Note_off_c, 0, 53, 0
1, 10800, Note_on_c, 0, 50, 64
1, 10909, Note_off_c, 0, 50, 0
1, 10920, Note_on_c, 0, 56, 64
1, 11033, Note_off_c, 0, 56, 0
1, 11040, Note_on_c, 0, 46, 64
1, 11040, Note_on_c, 0, 55, 65
1, 11153, Note_off_c, 0, 55, 0
1, 11160, Note_on_c, 0, 52, 64
1, 11262, Note_off_c, 0, 46, 0
1, 11269, Note_off_c, 0, 52, 0
1, 11280, Note_on_c, 0, 49, 64
1, 11389, Note_off_c, 0, 49, 0
1, 11400, Note_on_c, 0, 55, 64
1, 11514, Note_off_c, 0, 55, 0
1, 11520, Note_on_c, 0, 22, 67
1, 11520, Note_on_c, 0, 23, 67
1, 11520, Note_on_c, 0, 45, 67
1, 11520, Note_on_c, 0, 52, 69
1, 11520, Note_off_c, 0, 22, 64
1, 11520, Note_off_c, 0, 23, 64
1, 11640, Note_on_c, 0, 53, 64
1, 11650, Note_off_c, 0, 52, 0
1, 11749, Note_off_c, 0, 53, 0
1, 11760, Note_off_c, 0, 45, 0
1, 11760, Note_on_c, 0, 54, 64
1, 11870, Note_off_c, 0, 54, 0
1, 11880, Note_on_c, 0, 55, 64
1, 11994, Note_off_c, 0, 55, 0
1, 12000, Note_on_c, 0, 48, 64
1, 12000, Note_on_c, 0, 56, 65
1, 12114, Note_off_c, 0, 56, 0
1, 12120, Note_on_c, 0, 57, 64
1, 12222, Note_off_c, 0, 48, 0
1, 12228, Note_off_c, 0, 57, 0
1, 12240, Note_on_c, 0, 59, 64
1, 12349, Note_off_c, 0, 59, 0
1, 12360, Note_on_c, 0, 57, 64
1, 12475, Note_off_c, 0, 57, 0
1, 12480, Note_on_c, 0, 47, 66
1, 12480, Note_on_c, 0, 56, 67
1, 12596, Note_off_c, 0, 56, 0
1, 12600, Note_on_c, 0, 53, 64
1, 12705, Note_off_c, 0, 47, 0
1, 12708, Note_off_c, 0, 53, 0
1, 12720, Note_on_c, 0, 50, 64
1, 12829, Note_off_c, 0, 50, 0
1, 12840, Note_on_c, 0, 56, 64
1, 12953, Note_off_c, 0, 56, 0
1, 12960, Note_on_c, 0, 46, 64
1, 12960, Note_on_c, 0, 55, 65
1, 13073, Note_off_c, 0, 55, 0
1, 13080, Note_on_c, 0, 52, 64
1, 13182, Note_off_c, 0, 46, 0
1, 13189, Note_off_c, 0, 52, 0
1, 13200, Note_on_c, 0, 49, 64
1, 13309, Note_off_c, 0, 49, 0
1, 13320, Note_on_c, 0, 55, 64
1, 13434, Note_off_c, 0, 55, 0
1, 13440, Note_on_c, 0, 22, 67
1, 13440, Note_on_c, 0, 23, 67
1, 13440, Note_on_c, 0, 50, 69
1, 13440, Note_on_c, 0, 57, 69
1, 13440, Note_off_c, 0, 22, 64
1, 13440, Note_off_c, 0, 23, 64
1, 13560, Note_on_c, 0, 58, 64
1, 13570, Note_off_c, 0, 57, 0
1, 13669, Note_off_c, 0, 58, 0
1, 13680, Note_on_c, 0, 50, 64
1, 13680, Note_on_c, 0, 59, 64
1, 13694, Note_off_c, 0, 50, 0
1, 13790, Note_off_c, 0, 59, 0
1, 13800, Note_on_c, 0, 60, 64
1, 13904, Note_off_c, 0, 50, 0
1, 13914, Note_off_c, 0, 60, 0
1, 13920, Note_on_c, 0, 53, 65
1, 13920, Note_on_c, 0, 61, 65
1, 14034, Note_off_c, 0, 61, 0
1, 14040, Note_on_c, 0, 62, 64
1, 14148, Note_off_c, 0, 62, 0
1, 14156, Note_off_c, 0, 53, 0
1, 14160, Note_on_c, 0, 53, 64
1, 14160, Note_on_c, 0, 64, 64
1, 14269, Note_off_c, 0, 64, 0
1, 14280, Note_on_c, 0, 62, 64
1, 14385, Note_off_c, 0, 53, 0
1, 14395, Note_off_c, 0, 62, 0
1, 14400, Note_on_c, 0, 52, 67
1, 14400, Note_on_c, 0, 61, 67
1, 14516, Note_off_c, 0, 61, 0
1, 14520, Note_on_c, 0, 58, 64
1, 14628, Note_off_c, 0, 58, 0
1, 14639, Note_off_c, 0, 52, 0
1, 14640, Note_on_c, 0, 52, 64
1, 14640, Note_on_c, 0, 55, 64
1, 14749, Note_off_c, 0, 55, 0
1, 14760, Note_on_c, 0, 61, 64
1, 14863, Note_off_c, 0, 52, 0
1, 14873, Note_off_c, 0, 61, 0
1, 14880, Note_on_c, 0, 51, 65
1, 14880, Note_on_c, 0, 60, 65
1, 14993, Note_off_c, 0, 60, 0
1, 15000, Note_on_c, 0, 57, 64
1, 15109, Note_off_c, 0, 57, 0
1, 15116, Note_off_c, 0, 51, 0
1, 15120, Note_on_c, 0, 51, 64
1, 15120, Note_on_c, 0, 54, 64
1, 15229, Note_off_c, 0, 54, 0
1, 15240, Note_on_c, 0, 60, 64
1, 15343, Note_off_c, 0, 51, 0
1, 15354, Note_off_c, 0, 60, 0
1, 15360, Note_on_c, 0, 22, 67
1, 15360, Note_on_c, 0, 23, 67
1, 15360, Note_on_c, 0, 50, 69
1, 15360, Note_on_c, 0, 57, 69
1, 15360, Note_off_c, 0, 22, 64
1, 15360, Note_off_c, 0, 23, 64
1, 15480, Note_on_c, 0, 58, 64
1, 15490, Note_off_c, 0, 57, 0
1, 15589, Note_off_c, 0, 58, 0
1, 15600, Note_on_c, 0, 50, 64
1, 15600, Note_on_c, 0, 59, 64
1, 15614, Note_off_c, 0, 50, 0
1, 15710, Note_off_c, 0, 59, 0
1, 15720, Note_on_c, 0, 60, 64
1, 15824, Note_off_c, 0, 50, 0
1, 15834, Note_off_c, 0, 60, 0
1, 15840, Note_on_c, 0, 53, 65
1, 15840, Note_on_c, 0, 61, 65
1, 15954, Note_off_c, 0, 61, 0
1, 15960, Note_on_c, 0, 62, 64
1, 16068, Note_off_c, 0, 62, 0
1, 16076, Note_off_c, 0, 53, 0
1, 16080, Note_on_c, 0, 53, 64
1, 16080, Note_on_c, 0, 64, 64
1, 16189, Note_off_c, 0, 64, 0
1, 16200, Note_on_c, 0, 62, 64
1, 16305, Note_off_c, 0, 53, 0
1, 16315, Note_off_c, 0, 62, 0
1, 16320, Note_on_c, 0, 52, 67
1, 16320, Note_on_c, 0, 61, 67
1, 16436, Note_off_c, 0, 61, 0
1, 16440, Note_on_c, 0, 58, 64
1, 16548, Note_off_c, 0, 58, 0
1, 16559, Note_off_c, 0, 52, 0
1, 16560, Note_on_c, 0, 52, 64
1, 16560, Note_on_c, 0, 55, 64
1, 16669, Note_off_c, 0, 55, 0
1, 16680, Note_on_c, 0, 61, 64
1, 16783, Note_off_c, 0, 52, 0
1, 16793, Note_off_c, 0, 61, 0
1, 16800, Note_on_c, 0, 51, 65
1, 16800, Note_on_c, 0, 60, 65
1, 16913, Note_off_c, 0, 60, 0
1, 16920, Note_on_c, 0, 57, 64
1, 17029, Note_off_c, 0, 57, 0
1, 17036, Note_off_c, 0, 51, 0
1, 17040, Note_on_c, 0, 51, 64
1, 17040, Note_on_c, 0, 54, 64
1, 17149, Note_off_c, 0, 54, 0
1, 17160, Note_on_c, 0, 60, 64
1, 17263, Note_off_c, 0, 51, 0
1, 17274, Note_off_c, 0, 60, 0
1, 17280, Time_signature, 5, 2, 24, 8
1, 17280, Note_on_c, 0, 22, 67
1, 17280, Note_on_c, 0, 23, 67
1, 17280, Note_on_c, 0, 38, 60
1, 17280, Note_on_c, 0, 50, 71
1, 17280, Note_off_c, 0, 22, 64
1, 17280, Note_off_c, 0, 23, 64
1, 17371, Control_c, 0, 7, 110
1, 17400, Note_on_c, 0, 53, 64
1, 17512, Note_off_c, 0, 53, 0
1, 17520, Note_on_c, 0, 57, 64
1, 17632, Note_off_c, 0, 57, 0
1, 17640, Note_on_c, 0, 62, 64
1, 17750, Note_off_c, 0, 62, 0
1, 17760, Note_on_c, 0, 65, 64
1, 17870, Note_off_c, 0, 65, 0
1, 17880, Note_on_c, 0, 69, 64
1, 17990, Note_off_c, 0, 69, 0
1, 18000, Note_on_c, 0, 74, 64
1, 18110, Note_off_c, 0, 74, 0
1, 18120, Note_on_c, 0, 77, 64
1, 18230, Note_off_c, 0, 77, 0
1, 18240, Note_on_c, 0, 81, 64
1, 18351, Note_off_c, 0, 81, 0
1, 18360, Note_on_c, 0, 77, 64
1, 18471, Note_off_c, 0, 77, 0
1, 18480, Note_on_c, 0, 74, 64
1, 18592, Note_off_c, 0, 74, 0
1, 18600, Note_on_c, 0, 69, 64
1, 18716, Note_off_c, 0, 69, 0
1, 18720, Note_on_c, 0, 65, 65
1, 18960, Note_off_c, 0, 38, 0
1, 18960, Note_on_c, 0, 56, 64
1, 18974, Note_off_c, 0, 50, 0
1, 19178, Note_off_c, 0, 56, 0
1, 19200, Note_on_c, 0, 57, 64
1, 19206, Note_off_c, 0, 65, 0
1, 19419, Note_off_c, 0, 57, 0
1, 19440, Note_on_c, 0, 50, 64
1, 19666, Note_off_c, 0, 50, 0
1, 19680, Note_on_c, 0, 22, 67
1, 19680, Note_on_c, 0, 23, 67
1, 19680, Note_on_c, 0, 36, 59
1, 19680, Note_on_c, 0, 48, 71
1, 19680, Note_off_c, 0, 22, 64
1, 19680, Note_off_c, 0, 23, 64
1, 19800, Note_on_c, 0, 52, 64
1, 19912, Note_off_c, 0, 52, 0
1, 19920, Note_on_c, 0, 57, 64
1, 20032, Note_off_c, 0, 57, 0
1, 20040, Note_on_c, 0, 60, 64
1, 20150, Note_off_c, 0, 60, 0
1, 20160, Note_on_c, 0, 64, 64
1, 20270, Note_off_c, 0, 64, 0
1, 20280, Note_on_c, 0, 69, 64
1, 20390, Note_off_c, 0, 69, 0
1, 20400, Note_on_c, 0, 72, 64
1, 20510, Note_off_c, 0, 72, 0
1, 20520, Note_on_c, 0, 76, 64
1, 20630, Note_off_c, 0, 76, 0
1, 20640, Note_on_c, 0, 81, 64
1, 20751, Note_off_c, 0, 81, 0
1, 20760, Note_on_c, 0, 76, 64
1, 20871, Note_off_c, 0, 76, 0
1, 20880, Note_on_c, 0, 72, 64
1, 20992, Note_off_c, 0, 72, 0
1, 21000, Note_on_c, 0, 69, 64
1, 21116, Note_off_c, 0, 69, 0
1, 21120, Note_on_c, 0, 64, 65
1, 21360, Note_off_c, 0, 36, 0
1, 21360, Note_on_c, 0, 56, 64
1, 21374, Note_off_c, 0, 48, 0
1, 21578, Note_off_c, 0, 56, 0
1, 21600, Note_on_c, 0, 57, 64
1, 21606, Note_off_c, 0, 64, 0
1, 21819, Note_off_c, 0, 57, 0
1, 21840, Note_on_c, 0, 46, 64
1, 22066, Note_off_c, 0, 46, 0
1, 22080, Time_signature, 4, 2, 24, 8
1, 22080, Note_on_c, 0, 22, 67
1, 22080, Note_on_c, 0, 23, 67
1, 22080, Note_on_c, 0, 47, 64
1, 22080, Note_off_c, 0, 22, 64
1, 22080, Note_off_c, 0, 23, 64
1, 22200, Note_on_c, 0, 54, 64
1, 22309, Note_off_c, 0, 54, 0
1, 22320, Note_on_c, 0, 57, 64
1, 22430, Note_off_c, 0, 57, 0
1, 22440, Note_on_c, 0, 59, 64
1, 22554, Note_off_c, 0, 59, 0
1, 22560, Note_on_c, 0, 66, 65
1, 22674, Note_off_c, 0, 66, 0
1, 22680, Note_on_c, 0, 58, 64
1, 22788, Note_off_c, 0, 58, 0
1, 22800, Note_on_c, 0, 59, 64
1, 22909, Note_off_c, 0, 59, 0
1, 22920, Note_on_c, 0, 66, 64
1, 23035, Note_off_c, 0, 66, 0
1, 23040, Note_on_c, 0, 59, 67
1, 23156, Note_off_c, 0, 59, 0
1, 23160, Note_on_c, 0, 63, 64
1, 23268, Note_off_c, 0, 63, 0
1, 23280, Note_on_c, 0, 66, 64
1, 23389, Note_off_c, 0, 66, 0
1, 23400, Note_on_c, 0, 69, 64
1, 23513, Note_off_c, 0, 69, 0
1, 23520, Note_on_c, 0, 78, 65
1, 23633, Note_off_c, 0, 78, 0
1, 23640, Note_on_c, 0, 70, 64
1, 23749, Note_off_c, 0, 70, 0
1, 23760, Note_on_c, 0, 71, 64
1, 23869, Note_off_c, 0, 71, 0
1, 23880, Note_on_c, 0, 78, 64
1, 23994, Note_off_c, 0, 78, 0
1, 23998, Note_off_c, 0, 47, 0
1, 24000, Time_signature, 5, 2, 24, 8
1, 24000, Note_on_c, 0, 22, 67
1, 24000, Note_on_c, 0, 23, 67
1, 24000, Note_on_c, 0, 40, 60
1, 24000, Note_on_c, 0, 52, 71
1, 24000, Note_off_c, 0, 22, 64
1, 24000, Note_off_c, 0, 23, 64
1, 24480, Note_on_c, 0, 64, 56
1, 24480, Note_on_c, 0, 76, 70
1, 24590, Note_off_c, 0, 64, 0
1, 24597, Note_off_c, 0, 76, 0
1, 24600, Note_on_c, 0, 68, 56
1, 24600, Note_on_c, 0, 71, 70
1, 24710, Note_off_c, 0, 68, 0
1, 24717, Note_off_c, 0, 71, 0
1, 24720, Note_on_c, 0, 65, 56
1, 24720, Note_on_c, 0, 77, 70
1, 24830, Note_off_c, 0, 65, 0
1, 24837, Note_off_c, 0, 77, 0
1, 24840, Note_on_c, 0, 68, 56
1, 24840, Note_on_c, 0, 71, 70
1, 24950, Note_off_c, 0, 68, 0
1, 24957, Note_off_c, 0, 71, 0
1, 24960, Note_on_c, 0, 64, 56
1, 24960, Note_on_c, 0, 76, 70
1, 25071, Note_off_c, 0, 64, 0
1, 25078, Note_off_c, 0, 76, 0
1, 25080, Note_on_c, 0, 68, 56
1, 25080, Note_on_c, 0, 71, 70
1, 25191, Note_off_c, 0, 68, 0
1, 25198, Note_off_c, 0, 71, 0
1, 25200, Note_on_c, 0, 65, 56
1, 25200, Note_on_c, 0, 77, 70
1, 25312, Note_off_c, 0, 65, 0
1, 25319, Note_off_c, 0, 77, 0
1, 25320, Note_on_c, 0, 68, 56
1, 25320, Note_on_c, 0, 71, 70
1, 25436, Note_off_c, 0, 68, 0
1, 25440, Note_on_c, 0, 64, 57
1, 25440, Note_on_c, 0, 76, 71
1, 25443, Note_off_c, 0, 71, 0
1, 25560, Note_on_c, 0, 68, 56
1, 25560, Note_on_c, 0, 71, 70
1, 25568, Note_off_c, 0, 64, 0
1, 25575, Note_off_c, 0, 76, 0
1, 25671, Note_off_c, 0, 68, 0
1, 25678, Note_off_c, 0, 71, 0
1, 25680, Note_on_c, 0, 65, 56
1, 25680, Note_on_c, 0, 77, 70
1, 25789, Note_off_c, 0, 65, 0
1, 25796, Note_off_c, 0, 77, 0
1, 25800, Note_on_c, 0, 68, 56
1, 25800, Note_on_c, 0, 71, 70
1, 25909, Note_off_c, 0, 68, 0
1, 25916, Note_off_c, 0, 71, 0
1, 25920, Note_on_c, 0, 64, 56
1, 25920, Note_on_c, 0, 76, 70
1, 26028, Note_off_c, 0, 64, 0
1, 26035, Note_off_c, 0, 76, 0
1, 26040, Note_on_c, 0, 68, 56
1, 26040, Note_on_c, 0, 71, 70
1, 26150, Note_off_c, 0, 68, 0
1, 26157, Note_off_c, 0, 71, 0
1, 26160, Note_on_c, 0, 65, 56
1, 26160, Note_on_c, 0, 77, 70
1, 26271, Note_off_c, 0, 65, 0
1, 26278, Note_off_c, 0, 77, 0
1, 26280, Note_on_c, 0, 68, 56
1, 26280, Note_on_c, 0, 71, 70
1, 26400, Time_signature, 4, 2, 24, 8
1, 26400, Note_on_c, 0, 22, 67
1, 26400, Note_on_c, 0, 23, 67
1, 26400, Note_on_c, 0, 64, 61
1, 26400, Note_on_c, 0, 68, 61
1, 26400, Note_on_c, 0, 71, 61
1, 26400, Note_on_c, 0, 76, 75
1, 26400, Note_off_c, 0, 22, 64
1, 26400, Note_off_c, 0, 23, 64
1, 26402, Note_off_c, 0, 68, 0
1, 26402, Note_off_c, 0, 71, 0
1, 26880, Note_on_c, 0, 40, 56
1, 26880, Note_on_c, 0, 52, 67
1, 26892, Note_off_c, 0, 64, 0
1, 26892, Note_off_c, 0, 68, 0
1, 26892, Note_off_c, 0, 71, 0
1, 26892, Note_off_c, 0, 76, 0
1, 26894, Note_off_c, 0, 40, 0
1, 26894, Note_off_c, 0, 52, 0
1, 27355, Note_off_c, 0, 40, 0
1, 27355, Note_off_c, 0, 52, 0
1, 27462, Control_c, 0, 7, 102
1, 28291, Control_c, 0, 7, 110
1, 28320, Note_on_c, 0, 22, 67
1, 28320, Note_on_c, 0, 23, 67
1, 28320, Note_on_c, 0, 64, 69
1, 28320, Note_off_c, 0, 22, 64
1, 28320, Note_off_c, 0, 23, 64
1, 28440, Note_on_c, 0, 76, 56
1, 28440, Note_on_c, 0, 88, 70
1, 28450, Note_off_c, 0, 64, 0
1, 28549, Note_off_c, 0, 76, 0
1, 28556, Note_off_c, 0, 88, 0
1, 28560, Note_on_c, 0, 65, 64
1, 28670, Note_off_c, 0, 65, 0
1, 28680, Note_on_c, 0, 77, 56
1, 28680, Note_on_c, 0, 89, 70
1, 28794, Note_off_c, 0, 77, 0
1, 28800, Note_on_c, 0, 64, 65
1, 28801, Note_off_c, 0, 89, 0
1, 28914, Note_off_c, 0, 64, 0
1, 28920, Note_on_c, 0, 76, 56
1, 28920, Note_on_c, 0, 88, 70
1, 29028, Note_off_c, 0, 76, 0
1, 29035, Note_off_c, 0, 88, 0
1, 29040, Note_on_c, 0, 63, 64
1, 29149, Note_off_c, 0, 63, 0
1, 29160, Note_on_c, 0, 75, 56
1, 29160, Note_on_c, 0, 87, 70
1, 29275, Note_off_c, 0, 75, 0
1, 29280, Note_on_c, 0, 23, 67
1, 29280, Note_on_c, 0, 52, 67
1, 29280, Note_off_c, 0, 23, 64
1, 29282, Note_off_c, 0, 87, 0
1, 29396, Note_off_c, 0, 52, 0
1, 29400, Note_on_c, 0, 64, 56
